timestamp,open,high,low,close,volume,datetime
1750291200000,104834.2,105057.0,104630.9,105013.7,973.3177,2025-06-19 00:00:00
1750293000000,105013.7,105180.2,104862.6,104894.8,1248.0718,2025-06-19 00:30:00
1750294800000,104894.8,104918.7,104410.6,104741.8,1767.5263,2025-06-19 01:00:00
1750296600000,104741.9,104741.9,104477.0,104565.3,511.1205,2025-06-19 01:30:00
1750298400000,104565.3,104748.4,104402.3,104651.5,611.4076,2025-06-19 02:00:00
1750300200000,104651.4,104968.3,104627.7,104670.0,759.3625,2025-06-19 02:30:00
1750302000000,104670.0,104988.0,104670.0,104933.4,648.6859,2025-06-19 03:00:00
1750303800000,104933.3,105054.3,104840.1,105031.7,524.4074,2025-06-19 03:30:00
1750305600000,105031.8,105050.0,104774.2,104785.9,864.8666,2025-06-19 04:00:00
1750307400000,104786.0,105028.7,104746.0,105022.0,820.6243,2025-06-19 04:30:00
1750309200000,105021.9,105170.0,104905.3,104990.1,907.5489,2025-06-19 05:00:00
1750311000000,104990.1,105013.3,104760.6,104835.3,763.8618,2025-06-19 05:30:00
1750312800000,104835.2,104940.0,104576.0,104596.6,1162.6285,2025-06-19 06:00:00
1750314600000,104596.6,104716.0,104596.5,104669.0,551.0666,2025-06-19 06:30:00
1750316400000,104668.9,104823.6,104650.2,104684.0,725.4018,2025-06-19 07:00:00
1750318200000,104684.0,104723.0,104582.0,104594.3,573.0508,2025-06-19 07:30:00
1750320000000,104594.4,104893.1,104589.1,104837.4,611.4642,2025-06-19 08:00:00
1750321800000,104837.4,104950.0,104679.1,104694.3,605.2084,2025-06-19 08:30:00
1750323600000,104694.2,104965.0,104683.4,104935.0,866.3352,2025-06-19 09:00:00
1750325400000,104934.9,104993.3,104861.4,104953.8,409.3529,2025-06-19 09:30:00
1750327200000,104953.6,105000.0,104876.9,104994.9,483.0459,2025-06-19 10:00:00
1750329000000,104994.8,105028.0,104800.0,104861.5,514.744,2025-06-19 10:30:00
1750330800000,104861.5,104878.2,104730.5,104775.3,471.8753,2025-06-19 11:00:00
1750332600000,104775.2,104782.4,104671.4,104732.5,615.6904,2025-06-19 11:30:00
1750334400000,104732.4,104870.0,104657.0,104807.7,582.9881,2025-06-19 12:00:00
1750336200000,104807.7,104850.0,104624.5,104715.2,748.7168,2025-06-19 12:30:00
1750338000000,104715.2,104754.0,104545.0,104749.9,811.771,2025-06-19 13:00:00
1750339800000,104750.0,104750.0,104188.0,104249.0,1991.3037,2025-06-19 13:30:00
1750341600000,104249.0,104648.1,104240.6,104566.2,1184.6846,2025-06-19 14:00:00
1750343400000,104566.2,104579.1,104065.0,104115.3,1873.5426,2025-06-19 14:30:00
1750345200000,104115.2,104411.4,104115.2,104262.4,1091.052,2025-06-19 15:00:00
1750347000000,104262.3,104300.0,104032.9,104064.2,1212.0612,2025-06-19 15:30:00
1750348800000,104064.1,104395.0,104064.1,104329.9,848.7976,2025-06-19 16:00:00
1750350600000,104329.9,104330.0,103883.0,103969.9,1118.1679,2025-06-19 16:30:00
1750352400000,103969.9,104095.6,103886.0,104067.0,780.5377,2025-06-19 17:00:00
1750354200000,104067.0,104788.0,104021.9,104479.9,2999.5401,2025-06-19 17:30:00
1750356000000,104479.9,104652.7,104408.2,104438.2,907.1994,2025-06-19 18:00:00
1750357800000,104438.2,104516.6,104237.8,104352.6,554.8922,2025-06-19 18:30:00
1750359600000,104352.6,104427.3,104194.5,104243.0,568.9447,2025-06-19 19:00:00
1750361400000,104242.9,104258.8,104071.7,104200.0,590.7006,2025-06-19 19:30:00
1750363200000,104200.1,104458.0,104200.0,104285.2,540.8452,2025-06-19 20:00:00
1750365000000,104285.1,104349.6,104085.2,104215.1,514.8281,2025-06-19 20:30:00
1750366800000,104215.0,104365.3,104202.0,104266.3,406.7855,2025-06-19 21:00:00
1750368600000,104266.3,104354.6,104159.0,104278.1,458.6798,2025-06-19 21:30:00
1750370400000,104278.1,104564.0,104278.1,104460.0,665.3345,2025-06-19 22:00:00
1750372200000,104460.1,104735.1,104437.5,104535.7,715.1132,2025-06-19 22:30:00
1750374000000,104535.7,104876.3,104397.1,104598.6,912.9507,2025-06-19 23:00:00
1750375800000,104598.7,104722.8,104571.4,104600.1,286.5422,2025-06-19 23:30:00
1750377600000,104600.1,104766.3,104505.0,104529.2,636.8246,2025-06-20 00:00:00
1750379400000,104529.3,104777.5,104520.2,104639.5,401.0435,2025-06-20 00:30:00
1750381200000,104639.5,104687.4,104335.8,104346.0,718.7774,2025-06-20 01:00:00
1750383000000,104346.1,104750.0,104346.0,104734.8,615.8196,2025-06-20 01:30:00
1750384800000,104734.8,104759.8,104627.3,104627.4,647.7511,2025-06-20 02:00:00
1750386600000,104627.4,104627.4,104458.0,104584.7,540.9312,2025-06-20 02:30:00
1750388400000,104584.7,104660.6,104451.2,104649.3,579.2943,2025-06-20 03:00:00
1750390200000,104649.3,104649.3,104525.8,104550.0,234.575,2025-06-20 03:30:00
1750392000000,104550.0,104559.0,104420.0,104451.8,522.9368,2025-06-20 04:00:00
1750393800000,104451.8,104465.4,104189.2,104223.5,995.5834,2025-06-20 04:30:00
1750395600000,104223.4,104343.3,104218.6,104296.6,838.9849,2025-06-20 05:00:00
1750397400000,104296.7,104540.0,104257.3,104540.0,606.1632,2025-06-20 05:30:00
1750399200000,104539.9,104720.0,104539.9,104643.2,1098.3727,2025-06-20 06:00:00
1750401000000,104643.3,104715.0,104628.7,104676.1,576.083,2025-06-20 06:30:00
1750402800000,104676.1,105180.0,104597.3,105120.5,2645.0586,2025-06-20 07:00:00
1750404600000,105120.5,105760.9,105108.9,105760.9,4435.7863,2025-06-20 07:30:00
1750406400000,105760.9,106437.7,105730.4,106355.7,5545.2674,2025-06-20 08:00:00
1750408200000,106355.7,106480.1,105862.2,105901.1,4028.2069,2025-06-20 08:30:00
1750410000000,105901.1,106047.2,105715.2,105784.5,2215.533,2025-06-20 09:00:00
1750411800000,105784.6,105959.0,105780.0,105904.7,739.2259,2025-06-20 09:30:00
1750413600000,105904.8,106097.0,105780.5,105972.8,1156.6865,2025-06-20 10:00:00
1750415400000,105972.8,106125.0,105879.3,105907.9,766.2055,2025-06-20 10:30:00
1750417200000,105907.9,106009.9,105754.2,105879.9,689.978,2025-06-20 11:00:00
1750419000000,105880.0,106033.0,105763.2,105932.4,783.5444,2025-06-20 11:30:00
1750420800000,105932.5,106010.9,105824.4,105901.8,439.017,2025-06-20 12:00:00
1750422600000,105901.8,106067.7,105868.8,105931.6,837.4924,2025-06-20 12:30:00
1750424400000,105931.6,106109.0,105900.0,106003.1,884.2359,2025-06-20 13:00:00
1750426200000,106003.1,106072.8,105319.0,105622.1,3984.5236,2025-06-20 13:30:00
1750428000000,105622.1,105755.0,105028.1,105250.0,3695.805,2025-06-20 14:00:00
1750429800000,105250.0,105422.0,103823.0,103879.9,10172.935,2025-06-20 14:30:00
1750431600000,103880.0,104339.9,103850.0,104214.8,4861.7529,2025-06-20 15:00:00
1750433400000,104214.8,104580.0,103976.9,104177.0,2863.6123,2025-06-20 15:30:00
1750435200000,104177.0,104240.0,103828.1,104042.9,2325.4213,2025-06-20 16:00:00
1750437000000,104042.8,104159.9,103571.4,103630.5,3699.8549,2025-06-20 16:30:00
1750438800000,103630.5,103723.3,102604.2,102890.0,7969.4883,2025-06-20 17:00:00
1750440600000,102890.1,103279.7,102282.4,103215.3,7002.1201,2025-06-20 17:30:00
1750442400000,103215.4,103380.0,102970.8,103073.6,2993.7269,2025-06-20 18:00:00
1750444200000,103073.5,103294.0,103031.7,103116.7,959.7559,2025-06-20 18:30:00
1750446000000,103116.7,103189.5,102923.0,103064.9,1147.9556,2025-06-20 19:00:00
1750447800000,103065.0,103451.7,103065.0,103251.2,1248.952,2025-06-20 19:30:00
1750449600000,103251.2,103775.0,103236.8,103540.1,2061.1611,2025-06-20 20:00:00
1750451400000,103540.1,103688.8,103527.4,103645.1,714.1137,2025-06-20 20:30:00
1750453200000,103645.2,103666.4,103287.1,103424.2,642.4884,2025-06-20 21:00:00
1750455000000,103424.2,103649.9,103417.5,103495.1,707.4058,2025-06-20 21:30:00
1750456800000,103495.2,103495.2,103040.0,103150.0,900.0348,2025-06-20 22:00:00
1750458600000,103150.0,103271.3,102923.0,103067.4,1090.1019,2025-06-20 22:30:00
1750460400000,103067.4,103187.2,102923.9,103182.6,739.3332,2025-06-20 23:00:00
1750462200000,103183.0,103300.0,103170.6,103250.1,580.2089,2025-06-20 23:30:00
1750464000000,103250.1,103298.2,103066.9,103291.0,621.9912,2025-06-21 00:00:00
1750465800000,103291.1,103296.2,103151.2,103206.0,417.8867,2025-06-21 00:30:00
1750467600000,103206.0,103323.9,103085.2,103280.6,534.5727,2025-06-21 01:00:00
1750469400000,103280.6,103484.0,103268.9,103468.5,826.2268,2025-06-21 01:30:00
1750471200000,103468.6,103496.0,103320.0,103325.4,444.5899,2025-06-21 02:00:00
1750473000000,103325.4,103459.7,103325.4,103455.5,377.056,2025-06-21 02:30:00
1750474800000,103455.4,103614.6,103455.4,103614.5,731.9127,2025-06-21 03:00:00
1750476600000,103614.5,103642.1,103432.0,103432.1,757.6797,2025-06-21 03:30:00
1750478400000,103432.0,103477.7,103322.0,103349.1,520.6863,2025-06-21 04:00:00
1750480200000,103349.0,103354.5,103276.5,103335.3,436.1497,2025-06-21 04:30:00
1750482000000,103335.3,103428.4,103294.3,103411.0,338.4461,2025-06-21 05:00:00
1750483800000,103410.9,103443.6,103333.0,103367.6,282.7981,2025-06-21 05:30:00
1750485600000,103367.6,103483.3,103271.0,103440.6,473.5124,2025-06-21 06:00:00
1750487400000,103440.6,103550.0,103423.1,103515.1,377.5447,2025-06-21 06:30:00
1750489200000,103515.1,103515.1,103310.0,103454.5,394.9871,2025-06-21 07:00:00
1750491000000,103454.5,103464.4,103383.0,103417.4,299.5719,2025-06-21 07:30:00
1750492800000,103417.4,103490.5,103406.4,103484.7,233.5364,2025-06-21 08:00:00
1750494600000,103484.7,103786.0,103467.7,103777.0,1166.0751,2025-06-21 08:30:00
1750496400000,103777.0,103777.0,103629.6,103700.0,856.9428,2025-06-21 09:00:00
1750498200000,103699.9,103900.0,103627.4,103799.9,1611.6486,2025-06-21 09:30:00
1750500000000,103799.9,103946.8,103793.9,103930.9,839.3245,2025-06-21 10:00:00
1750501800000,103930.9,103954.7,103720.1,103789.5,991.2692,2025-06-21 10:30:00
1750503600000,103789.5,103864.1,103674.0,103803.2,678.9478,2025-06-21 11:00:00
1750505400000,103803.1,103894.9,103803.1,103843.4,520.8805,2025-06-21 11:30:00
1750507200000,103842.6,103914.6,103786.5,103858.6,485.8378,2025-06-21 12:00:00
1750509000000,103858.7,103912.7,103737.3,103770.1,680.4307,2025-06-21 12:30:00
1750510800000,103770.1,103843.0,103768.1,103833.9,419.1665,2025-06-21 13:00:00
1750512600000,103834.0,103837.8,103488.7,103536.9,1721.2638,2025-06-21 13:30:00
1750514400000,103537.0,103622.1,103338.3,103360.0,1565.3284,2025-06-21 14:00:00
1750516200000,103360.1,103748.0,103352.2,103519.0,1669.6213,2025-06-21 14:30:00
1750518000000,103519.0,103656.0,103355.0,103361.6,993.2593,2025-06-21 15:00:00
1750519800000,103361.5,103572.0,103229.2,103525.5,1329.863,2025-06-21 15:30:00
1750521600000,103525.5,103617.5,103437.4,103608.0,490.2308,2025-06-21 16:00:00
1750523400000,103608.0,103615.7,103414.7,103443.1,420.1777,2025-06-21 16:30:00
1750525200000,103443.1,103555.0,103337.3,103345.3,323.8294,2025-06-21 17:00:00
1750527000000,103345.2,103345.3,103133.9,103150.0,1005.7409,2025-06-21 17:30:00
1750528800000,103150.0,103398.5,103141.5,103208.3,813.6909,2025-06-21 18:00:00
1750530600000,103208.3,103346.5,102578.9,102616.9,2324.6343,2025-06-21 18:30:00
1750532400000,102617.0,102723.8,102450.0,102450.1,2021.7685,2025-06-21 19:00:00
1750534200000,102450.1,102520.5,102162.3,102217.6,2404.1799,2025-06-21 19:30:00
1750536000000,102217.6,102475.0,102153.6,102385.6,1280.373,2025-06-21 20:00:00
1750537800000,102385.6,102858.5,102383.2,102732.6,1637.8049,2025-06-21 20:30:00
1750539600000,102732.7,102811.1,101477.9,101792.2,4397.6717,2025-06-21 21:00:00
1750541400000,101792.2,101792.2,101010.1,101389.9,5061.0089,2025-06-21 21:30:00
1750543200000,101389.9,101946.3,101385.1,101842.1,1928.8953,2025-06-21 22:00:00
1750545000000,101842.1,101889.5,101547.7,101737.9,1106.7797,2025-06-21 22:30:00
1750546800000,101737.9,101838.0,101310.0,101363.7,1599.4687,2025-06-21 23:00:00
1750548600000,101363.6,102249.9,100805.0,102070.0,6418.3577,2025-06-21 23:30:00
1750550400000,102069.9,102799.7,101774.9,102460.0,6522.5924,2025-06-22 00:00:00
1750552200000,102459.9,103372.7,102420.0,102815.8,4479.8444,2025-06-22 00:30:00
1750554000000,102815.8,102968.5,102438.0,102537.7,1817.568,2025-06-22 01:00:00
1750555800000,102537.7,102693.3,102191.1,102354.5,1889.5564,2025-06-22 01:30:00
1750557600000,102354.6,102858.7,101824.7,102152.9,3573.7789,2025-06-22 02:00:00
1750559400000,102152.9,102489.9,101875.0,102301.1,1854.4148,2025-06-22 02:30:00
1750561200000,102301.0,102566.0,102105.3,102115.7,945.5536,2025-06-22 03:00:00
1750563000000,102115.8,102341.1,102075.5,102334.6,959.9469,2025-06-22 03:30:00
1750564800000,102334.6,102750.0,102220.0,102475.0,1288.4003,2025-06-22 04:00:00
1750566600000,102475.0,102650.0,102366.0,102500.1,709.2868,2025-06-22 04:30:00
1750568400000,102500.1,102878.5,102500.0,102787.0,1177.8704,2025-06-22 05:00:00
1750570200000,102786.9,102856.0,102565.0,102806.2,731.9838,2025-06-22 05:30:00
1750572000000,102806.1,102907.9,102700.0,102772.0,716.8296,2025-06-22 06:00:00
1750573800000,102772.0,102845.4,102648.9,102711.0,521.2798,2025-06-22 06:30:00
1750575600000,102711.0,102711.0,102530.0,102594.0,657.3337,2025-06-22 07:00:00
1750577400000,102591.7,102591.7,102213.6,102387.9,1859.0437,2025-06-22 07:30:00
1750579200000,102387.9,102546.0,102267.0,102541.8,1200.727,2025-06-22 08:00:00
1750581000000,102541.8,102666.0,102440.9,102666.0,661.0674,2025-06-22 08:30:00
1750582800000,102665.9,102783.4,102257.7,102321.9,1163.8033,2025-06-22 09:00:00
1750584600000,102321.9,102443.2,102040.0,102168.3,1288.3497,2025-06-22 09:30:00
1750586400000,102168.4,102443.0,102100.1,102386.1,990.1688,2025-06-22 10:00:00
1750588200000,102386.0,102499.9,102375.9,102459.8,539.0696,2025-06-22 10:30:00
1750590000000,102459.8,102705.9,102390.9,102611.8,956.5605,2025-06-22 11:00:00
1750591800000,102611.9,102725.0,102568.0,102694.9,549.1449,2025-06-22 11:30:00
1750593600000,102695.0,102788.0,102533.3,102604.1,834.8517,2025-06-22 12:00:00
1750595400000,102604.2,102728.0,102541.4,102715.7,574.1061,2025-06-22 12:30:00
1750597200000,102715.7,102765.9,100964.9,101017.9,6993.3561,2025-06-22 13:00:00
1750599000000,101017.8,101060.7,100235.0,100820.1,11955.5289,2025-06-22 13:30:00
1750600800000,100820.1,101200.0,99362.2,99504.1,13096.0936,2025-06-22 14:00:00
1750602600000,99504.1,100187.9,99000.0,99573.4,12966.3947,2025-06-22 14:30:00
1750604400000,99573.4,99772.0,99157.2,99188.0,4673.62,2025-06-22 15:00:00
1750606200000,99188.1,99498.0,98821.9,98846.5,4075.8024,2025-06-22 15:30:00
1750608000000,98846.4,99285.2,98619.7,98762.9,5285.4851,2025-06-22 16:00:00
1750609800000,98762.9,99645.4,98690.3,99612.1,3673.8296,2025-06-22 16:30:00
1750611600000,99612.0,100329.8,99376.3,99467.3,4561.7769,2025-06-22 17:00:00
1750613400000,99467.3,99794.2,99322.8,99425.7,2322.1403,2025-06-22 17:30:00
1750615200000,99425.7,99685.0,99322.8,99484.1,789.3398,2025-06-22 18:00:00
1750617000000,99484.1,99729.7,99285.4,99380.2,746.2805,2025-06-22 18:30:00
1750618800000,99380.1,99404.0,99010.0,99041.0,2041.7614,2025-06-22 19:00:00
1750620600000,99041.0,99254.9,98738.7,98828.9,1453.2016,2025-06-22 19:30:00
1750622400000,98828.9,98900.0,98133.0,98467.1,4961.6513,2025-06-22 20:00:00
1750624200000,98467.1,99719.9,98356.9,99495.3,3846.7866,2025-06-22 20:30:00
1750626000000,99495.3,99627.8,99069.3,99069.4,1474.0716,2025-06-22 21:00:00
1750627800000,99069.3,99350.0,98953.3,99128.4,830.7727,2025-06-22 21:30:00
1750629600000,99128.5,100663.8,99079.2,100250.0,6342.656,2025-06-22 22:00:00
1750631400000,100250.0,100920.0,100233.4,100911.0,2525.6756,2025-06-22 22:30:00
1750633200000,100911.0,100986.0,100580.6,100951.7,2461.3985,2025-06-22 23:00:00
1750635000000,100951.8,100951.8,100666.0,100898.2,1337.434,2025-06-22 23:30:00
1750636800000,100898.2,100898.2,100513.4,100688.8,1691.5399,2025-06-23 00:00:00
1750638600000,100688.8,101561.4,100426.7,100849.0,4451.514,2025-06-23 00:30:00
1750640400000,100848.9,100873.0,100529.0,100563.0,1511.434,2025-06-23 01:00:00
1750642200000,100563.0,101055.0,100502.6,101045.0,1154.1209,2025-06-23 01:30:00
1750644000000,101045.0,101262.4,100858.3,101159.9,1660.4695,2025-06-23 02:00:00
1750645800000,101159.9,101330.6,101063.5,101235.7,1219.4379,2025-06-23 02:30:00
1750647600000,101235.6,101319.8,101015.3,101095.0,932.1936,2025-06-23 03:00:00
1750649400000,101095.0,101197.2,101016.5,101110.4,530.2209,2025-06-23 03:30:00
1750651200000,101110.9,101280.0,100923.1,101223.0,991.7475,2025-06-23 04:00:00
1750653000000,101223.0,101251.2,101083.3,101127.9,598.3412,2025-06-23 04:30:00
1750654800000,101130.0,101488.2,101128.0,101463.5,1183.9483,2025-06-23 05:00:00
1750656600000,101463.5,101807.0,101400.3,101707.6,2353.0612,2025-06-23 05:30:00
1750658400000,101707.7,102039.4,101707.0,101787.6,2210.5057,2025-06-23 06:00:00
1750660200000,101787.5,101942.5,101587.3,101885.9,1349.0065,2025-06-23 06:30:00
1750662000000,101886.0,102097.0,101760.0,101810.9,1768.4376,2025-06-23 07:00:00
1750663800000,101810.9,101930.2,101692.8,101879.9,1081.2283,2025-06-23 07:30:00
1750665600000,101879.9,102037.1,101785.5,101887.9,927.4558,2025-06-23 08:00:00
1750667400000,101887.9,101889.0,101681.0,101810.3,997.2142,2025-06-23 08:30:00
1750669200000,101810.3,101815.1,101356.0,101468.9,1844.9921,2025-06-23 09:00:00
1750671000000,101469.0,101547.0,101333.3,101525.7,1150.9514,2025-06-23 09:30:00
1750672800000,101525.8,101543.3,101314.8,101322.7,997.3762,2025-06-23 10:00:00
1750674600000,101322.7,101493.0,101129.4,101420.1,1858.3213,2025-06-23 10:30:00
1750676400000,101420.1,101530.0,101086.5,101180.2,1830.7627,2025-06-23 11:00:00
1750678200000,101180.2,101388.0,101066.7,101257.8,1079.4225,2025-06-23 11:30:00
1750680000000,101257.8,101276.6,101071.2,101139.9,980.7111,2025-06-23 12:00:00
1750681800000,101139.9,101660.0,101107.9,101652.8,2566.1366,2025-06-23 12:30:00
1750683600000,101652.9,101652.9,101051.0,101110.3,2022.8286,2025-06-23 13:00:00
1750685400000,101110.2,102432.4,100743.2,102299.9,9587.809,2025-06-23 13:30:00
1750687200000,102300.0,102580.0,101753.4,101761.9,4805.6124,2025-06-23 14:00:00
1750689000000,101761.8,101939.3,101420.4,101585.2,3374.0346,2025-06-23 14:30:00
1750690800000,101585.2,102017.0,101443.8,101467.1,2144.094,2025-06-23 15:00:00
1750692600000,101467.1,101733.0,101231.5,101373.9,2025.6511,2025-06-23 15:30:00
1750694400000,101373.9,101409.3,100167.6,100236.5,6415.6687,2025-06-23 16:00:00
1750696200000,100236.4,100895.0,99569.3,100646.0,10625.7073,2025-06-23 16:30:00
1750698000000,100646.0,102274.1,100450.0,102025.0,8345.444,2025-06-23 17:00:00
1750699800000,102025.0,102659.6,101962.8,102434.4,5371.1939,2025-06-23 17:30:00
1750701600000,102434.4,103134.3,102330.5,102579.1,5653.3288,2025-06-23 18:00:00
1750703400000,102579.0,103279.9,102547.7,102872.1,4308.8311,2025-06-23 18:30:00
1750705200000,102872.1,103124.9,102725.0,102795.9,1583.3935,2025-06-23 19:00:00
1750707000000,102795.9,103186.6,102615.5,103101.1,1609.0579,2025-06-23 19:30:00
1750708800000,103101.1,103777.0,102823.7,103688.0,4284.0972,2025-06-23 20:00:00
1750710600000,103688.0,103850.0,103538.9,103678.3,2044.0544,2025-06-23 20:30:00
1750712400000,103678.3,104174.0,103632.6,103659.5,2693.5824,2025-06-23 21:00:00
1750714200000,103659.4,103805.6,103568.0,103636.0,838.9272,2025-06-23 21:30:00
1750716000000,103636.0,105974.0,103635.9,105939.4,10217.6857,2025-06-23 22:00:00
1750717800000,105939.4,106043.9,104796.2,105498.1,5288.035,2025-06-23 22:30:00
1750719600000,105498.0,105625.5,105062.3,105393.5,2150.2441,2025-06-23 23:00:00
1750721400000,105393.5,105576.7,105243.3,105288.1,1699.6085,2025-06-23 23:30:00
1750723200000,105288.0,105458.0,105088.4,105103.7,1166.6546,2025-06-24 00:00:00
1750725000000,105103.7,105183.4,104858.7,105093.6,2055.4574,2025-06-24 00:30:00
1750726800000,105093.6,105173.0,104908.0,105125.9,1104.5037,2025-06-24 01:00:00
1750728600000,105125.9,105434.9,104942.8,105387.4,1073.4989,2025-06-24 01:30:00
1750730400000,105387.3,105388.3,104645.8,104948.0,1964.9554,2025-06-24 02:00:00
1750732200000,104948.0,105010.1,104700.0,104721.3,1371.7178,2025-06-24 02:30:00
1750734000000,104721.4,105103.3,104688.5,104945.2,1962.4891,2025-06-24 03:00:00
1750735800000,104945.1,105049.2,104828.0,104876.6,585.1489,2025-06-24 03:30:00
1750737600000,104876.6,104925.0,104660.0,104847.7,776.6936,2025-06-24 04:00:00
1750739400000,104847.7,104897.4,104704.0,104784.0,671.0587,2025-06-24 04:30:00
1750741200000,104784.0,105176.1,104784.0,105090.1,1233.7893,2025-06-24 05:00:00
1750743000000,105090.0,105370.0,105073.8,105333.2,1276.3963,2025-06-24 05:30:00
1750744800000,105333.3,105487.4,105180.3,105439.9,1971.9868,2025-06-24 06:00:00
1750746600000,105440.0,105775.9,105429.6,105600.0,1859.9461,2025-06-24 06:30:00
